15840095281546,-13.72931,-6.9038816,7.3746008,1
15840095281557,4.7856452,5.3348176,19.2994872,1
15840095281568,2.1966896,20.0447926,4.314926,1
15840095281579,7.2176944,1.0198916,6.9038816,1
15840095281591,-20.0840192,20.0447926,9.5712904,1
15840095281601,20.0447926,-20.0840192,5.6486304,1
15840095281612,-11.8464332,-20.0840192,6.4331624,1
15840095281623,5.2563644,20.0447926,7.060788,1
15840095281634,7.6884136,-20.0840192,20.005566,1
15840095281645,-7.7668668,-8.5513988,11.2188076,1
15840095281656,20.0447926,-15.0630144,5.0210048,1
15840095281667,-14.3569356,7.2961476,16.0044528,1
15840095281678,20.0447926,20.0447926,9.80665,1
15840095281689,-15.2199208,-20.0840192,7.2961476,1
15840095281700,3.92266,-3.0596748,8.1591328,1
15840095281711,-16.2398124,-20.0840192,5.4132708,1
15840095281722,20.0447926,20.0447926,19.9271128,1
15840095281733,-20.0840192,-20.0840192,14.4353888,1
15840095281744,-9.8851032,16.9458912,20.0447926,1
15840095281755,-20.0840192,-5.0210048,2.2751428,1
15840095281766,-4.2364728,-20.0840192,8.0022264,1
15840095281777,-20.0840192,-20.0840192,4.0795664,1
15840095281788,-5.7270836,-9.022118,9.4928372,1
15840095281799,-11.4541672,-13.9646696,9.6497436,1
15840095281810,20.0447926,20.0447926,19.1425808,1
15840095281821,-20.0840192,-20.0840192,7.7668668,1
15840095281832,-6.276256,20.0447926,20.0447926,1
15840095281843,20.0447926,20.0447926,6.8254284,1
15840095281854,14.4353888,-20.0840192,12.4740588,1
15840095281865,11.8464332,4.6287388,17.0243444,1
15840095281876,-20.0840192,-20.0840192,12.160246,1
15840095281887,9.022118,-11.375714,12.4740588,1
15840095281898,-10.983448,15.9259996,16.3182656,1
15840095281909,-5.2563644,20.0447926,20.0447926,1
15840095281920,20.0447926,20.0447926,6.4331624,1
15840095281931,20.0447926,-20.0840192,12.0817928,1
15840095281942,-18.2795956,-20.0840192,12.3171524,1
15840095281953,-1.6475172,-20.0840192,19.5348468,1
15840095281964,20.0447926,-2.2751428,7.5315072,1
15840095281975,13.337044,20.0447926,-6.5116156,1
15840095281986,-2.4320492,20.0447926,10.5127288,1
15840095281998,-20.0840192,-20.0840192,18.5149552,1
15840095282009,-20.0840192,-20.0840192,8.7083052,1
15840095282020,4.6287388,-20.0840192,17.5735168,1
15840095282031,-16.7105316,-16.082906,12.6309652,1
15840095282042,20.0447926,1.4121576,1.176798,1
15840095282052,20.0447926,-20.0840192,9.9635564,1
15840095282063,20.0447926,3.138128,11.5326204,1
15840095282075,-8.7083052,-20.0840192,7.9237732,1
15840095282086,3.92266,11.8464332,18.1226892,1
15840095282097,20.0447926,-7.5315072,-8.629852,1
15840095282107,20.0447926,18.5934084,15.298374,1
15840095282118,1.8044236,1.569064,0.7060788,1
15840095282129,1.569064,-6.9823348,19.7702064,1
15840095282140,-12.552512,-20.0840192,7.9237732,1
15840095282151,12.6309652,-20.0840192,13.9646696,1
15840095282162,-20.0840192,7.84532,20.0447926,1
15840095282173,14.4353888,-20.0840192,9.7281968,1
15840095282184,8.7083052,-20.0840192,7.453054,1
15840095282195,16.475172,20.0447926,14.5922952,1
15840095282206,-3.7657536,4.3933792,15.69064,1
15840095282217,9.414384,10.1204628,8.629852,1
15840095282228,-18.3580488,14.0431228,14.6707484,1
15840095282239,9.1005712,-19.8486596,7.1392412,1
15840095282250,-20.0840192,20.0447926,17.8088764,1
15840095282261,-6.9038816,-13.1801376,5.88399,1
15840095282272,-20.0840192,14.5922952,6.1193496,1
15840095282283,10.6696352,20.0447926,3.4519408,1
15840095282294,-16.9458912,20.0447926,17.4166104,1
15840095282305,-20.0840192,-20.0840192,4.9425516,1
15840095282316,0.9414384,-20.0840192,7.1392412,1
15840095282327,8.1591328,-20.0840192,20.0447926,1
15840095282338,20.0447926,-20.0840192,5.0210048,1
15840095282349,2.8243152,12.4740588,-1.0198916,1
15840095282360,-20.0840192,20.0447926,20.0447926,1
15840095282371,20.0447926,20.0447926,13.5724036,1
15840095282383,-20.0840192,-12.7094184,8.4729456,1
15840095282394,13.0232312,-16.0044528,18.436502,1
15840095282405,13.8077632,-20.0840192,6.8254284,1
15840095282416,5.6486304,-11.2188076,7.84532,1
15840095282427,5.88399,19.7702064,9.1005712,1
15840095282438,20.0447926,-20.0840192,7.84532,1
15840095282449,20.0447926,-20.0840192,10.7480884,1
15840095282460,-5.9624432,2.5105024,20.0447926,1
15840095282471,-20.0840192,-20.0840192,3.7657536,1
15840095282482,-5.0210048,-20.0840192,10.7480884,1
15840095282493,-20.0840192,-17.4950636,13.8862164,1
15840095282504,-8.629852,-20.0840192,20.0447926,1
15840095282515,-3.0596748,20.0447926,14.9845612,1
15840095282526,20.0447926,20.0447926,14.906108,1
15840095282537,-20.0840192,-20.0840192,10.6696352,1
15840095282548,-11.1403544,-20.0840192,20.0447926,1
15840095282559,-13.1801376,0.9414384,0.6276256,1
15840095282570,13.0232312,4.314926,7.2176944,1
15840095282581,-3.6088472,20.0447926,12.7878716,1
15840095282592,-5.9624432,10.1204628,10.9049948,1
15840095282603,6.1193496,-18.9856744,15.0630144,1
15840095282614,-12.3171524,-20.0840192,5.1779112,1
15840095282625,-18.5149552,-19.1425808,8.1591328,1
15840095282636,9.022118,-11.8464332,4.7856452,1
15840095282647,11.76798,15.7690932,16.3967188,1
15840095282658,20.0447926,20.0447926,9.4928372,1
15840095282668,-11.0619012,14.6707484,19.3779404,1
15840095282679,-6.1978028,20.0447926,8.3944924,1
15840095282691,-20.0840192,12.3171524,6.7469752,1
15840095282701,-6.3547092,-20.0840192,7.2176944,1
15840095282712,-11.76798,12.944778,20.0447926,1
15840095282723,20.0447926,-20.0840192,8.237586,1
15840095282734,-17.9657828,20.0447926,6.3547092,1
15840095282745,20.0447926,10.1204628,10.198916,1
15840095282756,-20.0840192,14.4353888,9.80665,1
15840095282767,-11.5326204,-20.0840192,16.082906,1
15840095282778,20.0447926,-20.0840192,12.0033396,1
15840095282789,-6.9823348,-20.0840192,10.0420096,1
15840095282800,-20.0840192,-20.0840192,12.160246,1
15840095282811,-6.9823348,20.0447926,-3.8442068,1
15840095282822,-1.0198916,-20.0840192,9.80665,1
15840095282833,-20.0840192,20.0447926,20.0447926,1
15840095282844,-14.5922952,10.0420096,6.668522,1
15840095282855,-13.8862164,-19.6133,8.9436648,1
15840095282866,20.0447926,-20.0840192,-8.5513988,1
15840095282877,20.0447926,-20.0840192,16.1613592,1
15840095282888,17.5735168,20.0447926,-2.2751428,1
15840095282899,8.4729456,20.0447926,17.5735168,1
15840095282910,-16.475172,16.9458912,8.7083052,1
15840095282921,14.4353888,-20.0840192,9.8851032,1
15840095282932,-20.0840192,17.8088764,14.0431228,1
15840095282943,-20.0840192,20.0447926,13.5724036,1
15840095282954,6.276256,20.0447926,1.7259704,1
15840095282965,-14.0431228,20.0447926,20.0447926,1
15840095282976,-1.0198916,-20.0840192,-0.7060788,1
15840095282987,-5.1779112,-20.0840192,19.3779404,1
15840095282998,-20.0840192,15.298374,14.6707484,1
15840095283009,15.0630144,20.0447926,13.1801376,1
15840095283020,13.8077632,20.0447926,16.9458912,1
15840095283031,-17.7304232,-7.2961476,12.4740588,1
15840095283042,20.0447926,-20.0840192,11.8464332,1
15840095283053,-19.3779404,8.1591328,11.2188076,1
15840095283064,-20.0840192,5.0210048,14.3569356,1
15840095283076,-20.0840192,20.0447926,13.0232312,1
15840095283087,-20.0840192,20.0447926,17.5735168,1
15840095283098,-20.0840192,-4.1580196,18.6718616,1
15840095283109,20.0447926,-20.0840192,20.0447926,1
15840095283120,-20.0840192,-7.453054,2.9027684,1
15840095283131,-20.0840192,-20.0840192,8.3160392,1
15840095283142,-20.0840192,2.353596,12.0817928,1
15840095283153,14.0431228,-20.0840192,-3.92266,1
15840095283164,-2.745862,2.0397832,20.0447926,1
15840095283175,-20.0840192,20.0447926,14.5922952,1
15840095283186,-3.0596748,-20.0840192,11.8464332,1
15840095283197,-20.0840192,20.0447926,12.552512,1
15840095283208,-16.6320784,13.337044,-1.96133,1
15840095283219,-11.76798,20.0447926,9.9635564,1
15840095283230,18.5934084,-20.0840192,4.8640984,1
15840095283241,20.0447926,-20.0840192,12.8663248,1
15840095283252,19.7702064,20.0447926,9.6497436,1
15840095283263,-20.0840192,20.0447926,20.0447926,1
15840095283274,-20.0840192,-3.92266,6.1193496,1
15840095283285,20.0447926,-20.0840192,2.1182364,1
15840095283296,-20.0840192,-20.0840192,7.1392412,1
15840095283307,-20.0840192,-20.0840192,11.9248864,1
15840095283317,20.0447926,7.6884136,16.9458912,1
15840095283329,-20.0840192,20.0447926,16.7889848,1
15840095283340,20.0447926,-15.2199208,20.0447926,1
15840095283351,4.707192,-20.0840192,-4.0011132,1
15840095283362,-20.0840192,20.0447926,20.0447926,1
15840095283373,-20.0840192,13.0232312,1.0983448,1
15840095283383,20.0447926,-20.0840192,10.983448,1
15840095283395,-20.0840192,11.375714,20.0447926,1
15840095283406,-16.7889848,-3.8442068,2.1182364,1
15840095283416,-9.80665,-20.0840192,20.0447926,1
15840095283429,20.0447926,-20.0840192,20.0447926,1
15840095283440,4.314926,13.5724036,20.0447926,1
15840095283451,-2.5105024,-18.9072212,-2.6674088,1
15840095283462,20.0447926,-20.0840192,10.0420096,1
15840095283473,15.4552804,20.0447926,6.9823348,1
15840095283484,-12.3956056,-20.0840192,20.0447926,1
15840095283495,-4.4718324,20.0447926,20.0447926,1
15840095283506,-6.4331624,-17.0243444,0.5491724,1
15840095283517,-0.6276256,-20.0840192,20.0447926,1
15840095283528,-8.7083052,20.0447926,1.2552512,1
15840095283539,17.4950636,-11.4541672,20.0447926,1
15840095283550,-20.0840192,20.0447926,9.80665,1
15840095283561,-12.6309652,-10.983448,15.0630144,1
15840095283572,-20.0840192,20.0447926,18.6718616,1
15840095283584,-20.0840192,-20.0840192,11.5326204,1
15840095283595,20.0447926,-20.0840192,9.414384,1
15840095283606,-7.453054,20.0447926,9.5712904,1
15840095283617,-13.0232312,20.0447926,17.9657828,1
15840095283628,-20.0840192,19.3779404,5.6486304,1
15840095283639,2.9812216,-3.7657536,8.8652116,1
15840095283650,20.0447926,-20.0840192,14.6707484,1
15840095283661,20.0447926,20.0447926,2.353596,1
15840095283672,11.6895268,-20.0840192,20.0447926,1
15840095283683,20.0447926,-8.4729456,20.0447926,1
15840095283694,20.0447926,-20.0840192,13.8077632,1
15840095283705,-6.1978028,-13.8862164,11.4541672,1
15840095283716,-20.0840192,18.7503148,18.1226892,1
15840095283727,-20.0840192,-20.0840192,7.5315072,1
15840095283738,-20.0840192,-20.0840192,8.8652116,1
15840095283749,20.0447926,-20.0840192,20.0447926,1
15840095283760,-20.0840192,20.0447926,15.6121868,1
15840095283771,20.0447926,20.0447926,20.0447926,1
15840095283782,7.3746008,-12.552512,17.1027976,1
15840095283793,-6.9823348,20.0447926,-0.392266,1
15840095283804,20.0447926,-20.0840192,20.0447926,1
15840095283815,-20.0840192,20.0447926,12.552512,1
15840095283826,-8.3160392,7.1392412,14.9845612,1
15840095283837,-20.0840192,-20.0840192,13.1016844,1
15840095283848,10.6696352,-2.1182364,6.4331624,1
15840095283859,-7.9237732,20.0447926,14.2784824,1
15840095283870,-7.9237732,20.0447926,8.4729456,1
15840095283882,5.491724,-15.4552804,1.8044236,1
15840095283892,7.060788,-6.1978028,12.0033396,1
15840095283904,20.0447926,17.259704,5.1779112,1
15840095283915,-20.0840192,-20.0840192,1.569064,1
15840095283925,20.0447926,20.0447926,20.0447926,1
15840095283936,-20.0840192,20.0447926,0.3138128,1
15840095283947,-18.2011424,-20.0840192,2.5105024,1
15840095283958,-13.5724036,-20.0840192,20.0447926,1
15840095283969,5.6486304,14.4353888,17.1027976,1
15840095283980,2.1966896,-20.0840192,0.2353596,1
15840095283991,20.0447926,-20.0840192,19.3779404,1
15840095284002,-2.1966896,-20.0840192,18.828768,1
15840095284013,17.8088764,20.0447926,16.9458912,1
15840095284024,20.0447926,-6.9823348,14.8276548,1
15840095284035,-17.1027976,13.8862164,20.0447926,1
15840095284046,-9.3359308,-9.1005712,3.4519408,1
15840095284057,-4.707192,1.0198916,18.1226892,1
15840095284068,11.6895268,5.88399,10.2773692,1
15840095284079,20.0447926,20.0447926,2.4320492,1
15840095284090,-20.0840192,20.0447926,4.9425516,1
15840095284101,20.0447926,-20.0840192,14.3569356,1
15840095284112,-19.6133,-20.0840192,0.784532,1
15840095284123,-4.0795664,-20.0840192,5.9624432,1
15840095284134,-20.0840192,20.0447926,9.414384,1
15840095284145,20.0447926,17.5735168,6.5900688,1
15840095284156,20.0447926,20.0447926,14.6707484,1
15840095284167,-10.4342756,-20.0840192,10.591182,1
15840095284178,-4.7856452,-4.7856452,16.1613592,1
15840095284189,13.6508568,19.9271128,20.0447926,1
15840095284200,20.0447926,-20.0840192,20.0447926,1
15840095284211,19.5348468,-20.0840192,2.353596,1
15840095284222,16.2398124,-20.0840192,-3.92266,1
15840095284233,-8.629852,-20.0840192,18.9072212,1
15840095284244,-2.0397832,14.0431228,3.3734876,1
15840095284255,-20.0840192,20.0447926,14.2784824,1
15840095284266,20.0447926,-20.0840192,9.8851032,1
15840095284277,20.0447926,20.0447926,-17.3381572,1
15840095284288,-3.2950344,-20.0840192,12.944778,1
15840095284299,14.4353888,20.0447926,18.5149552,1
15840095284310,-12.0817928,-7.2176944,4.8640984,1
15840095284321,20.0447926,12.7094184,2.353596,1
15840095284332,20.0447926,18.436502,16.3967188,1
15840095284343,8.7083052,-20.0840192,-8.4729456,1
15840095284354,-11.2188076,20.0447926,13.6508568,1
15840095284365,20.0447926,20.0447926,20.0447926,1
15840095284376,-20.0840192,20.0447926,12.3171524,1
15840095284387,6.8254284,20.0447926,20.0447926,1
15840095284398,20.0447926,-15.3768272,12.8663248,1
15840095284409,-20.0840192,13.72931,8.7867584,1
15840095284420,0.6276256,-20.0840192,12.3171524,1
15840095284431,-8.237586,20.0447926,6.4331624,1
15840095284442,-20.0840192,-2.5105024,12.8663248,1
15840095284453,20.0447926,-0.2353596,20.0447926,1
15840095284464,-2.9812216,3.6088472,2.6674088,1
15840095284476,-20.0840192,-20.0840192,15.7690932,1
15840095284487,-20.0840192,18.1226892,4.6287388,1
15840095284498,-20.0840192,20.0447926,2.8243152,1
15840095284509,17.1812508,-19.3779404,20.0447926,1
15840095284520,-20.0840192,20.0447926,-0.7060788,1
15840095284531,20.0447926,-20.0840192,13.0232312,1
15840095284542,-5.099458,-6.276256,5.099458,1
15840095284553,20.0447926,20.0447926,5.88399,1
15840095284564,0.2353596,-9.9635564,11.5326204,1
15840095284575,1.0198916,-12.3171524,14.7492016,1
15840095284586,5.9624432,5.0210048,19.3779404,1
15840095284597,-20.0840192,20.0447926,19.2994872,1
15840095284608,20.0447926,-11.375714,1.4906108,1
15840095284619,-20.0840192,20.0447926,7.7668668,1
15840095284630,3.2165812,20.0447926,16.7889848,1
15840095284641,-20.0840192,-6.1978028,1.176798,1
15840095284652,20.0447926,20.0447926,20.0447926,1
15840095284663,-8.8652116,-20.0840192,0,1
15840095284674,20.0447926,-13.72931,20.0447926,1
15840095284685,-20.0840192,-4.0011132,14.2784824,1
15840095284696,20.0447926,-20.0840192,3.4519408,1
15840095284707,20.0447926,-2.5889556,14.0431228,1
15840095284718,6.276256,17.259704,8.0022264,1
15840095284729,20.0447926,-20.0840192,0,1
15840095284740,16.475172,20.0447926,6.4331624,1
15840095284751,-15.8475464,-20.0840192,18.436502,1
15840095284762,-20.0840192,20.0447926,9.7281968,1
15840095284773,-20.0840192,20.0447926,19.2994872,1
15840095284784,-20.0840192,8.7867584,3.0596748,1
15840095284795,0.8629852,20.0447926,10.3558224,1
15840095284806,-10.7480884,-12.3956056,17.4166104,1
15840095284817,20.0447926,-19.2994872,1.8828768,1
15840095284828,-2.353596,-20.0840192,7.7668668,1
15840095284839,20.0447926,3.8442068,11.375714,1
15840095284850,-2.9027684,20.0447926,-0.6276256,1
15840095284861,20.0447926,14.906108,11.6110736,1
15840095284872,-3.92266,0.5491724,10.7480884,1
15840095284883,-20.0840192,1.4121576,20.0447926,1
15840095284894,20.0447926,8.3944924,16.0044528,1
15840095284905,-14.513842,20.0447926,8.8652116,1
15840095284916,20.0447926,-20.0840192,8.0806796,1
15840095284927,-13.1801376,20.0447926,20.0447926,1
15840095284938,-20.0840192,20.0447926,6.1978028,1
15840095284949,-14.121576,20.0447926,20.0447926,1
15840095284960,-12.3956056,-11.375714,-3.3734876,1
15840095284971,-20.0840192,20.0447926,6.3547092,1
15840095284982,17.5735168,20.0447926,15.5337336,1
15840095284993,6.8254284,20.0447926,10.0420096,1
15840095285004,-20.0840192,-20.0840192,15.7690932,1
15840095285015,20.0447926,-20.0840192,13.1016844,1
15840095285026,-20.0840192,-20.0840192,-1.569064,1
15840095285037,-6.5900688,7.2961476,18.828768,1
15840095285048,-3.2165812,-10.7480884,17.7304232,1
15840095285059,-19.5348468,20.0447926,7.5315072,1
15840095285070,20.0447926,20.0447926,10.8265416,1
15840095285081,20.0447926,-16.7105316,10.591182,1
15840095285092,-20.0840192,-20.0840192,14.4353888,1
15840095285103,-17.8873296,8.237586,14.2000292,1
15840095285114,-17.259704,-20.0840192,7.6099604,1
15840095285125,15.2199208,-0.8629852,20.0447926,1
15840095285136,-11.4541672,-20.0840192,15.1414676,1
15840095285147,-20.0840192,12.2386992,15.2199208,1
15840095285158,-14.8276548,6.8254284,9.414384,1
15840095285169,20.0447926,-20.0840192,4.314926,1
15840095285180,-12.6309652,-20.0840192,15.6121868,1
15840095285191,0.9414384,-20.0840192,17.8873296,1
15840095285202,20.0447926,-20.0840192,1.176798,1
15840095285213,-20.0840192,-20.0840192,2.745862,1
15840095285224,20.0447926,7.1392412,20.0447926,1
15840095285235,20.0447926,-20.0840192,4.7856452,1
15840095285246,20.0447926,-20.0840192,1.8044236,1
15840095285257,1.0198916,11.5326204,14.3569356,1
15840095285268,2.0397832,20.0447926,5.099458,1
15840095285279,4.7856452,20.0447926,17.5735168,1
15840095285290,2.6674088,-1.569064,12.552512,1
15840095285301,12.160246,19.8486596,12.160246,1
15840095285312,-20.0840192,20.0447926,13.0232312,1
15840095285323,-17.1027976,-20.0840192,13.1801376,1
15840095285334,20.0447926,20.0447926,13.5724036,1
15840095285345,9.1005712,7.6884136,13.1801376,1
15840095285356,-4.0795664,4.0795664,8.3160392,1
15840095285367,-17.5735168,-20.0840192,12.6309652,1
15840095285378,20.0447926,-8.1591328,5.0210048,1
15840095285389,-20.0840192,20.0447926,20.0447926,1
15840095285400,-20.0840192,2.353596,16.7889848,1
15840095285411,20.0447926,20.0447926,9.022118,1
15840095285422,12.6309652,-19.1425808,10.4342756,1
15840095285433,-20.0840192,6.276256,19.1425808,1
15840095285444,-20.0840192,-20.0840192,20.0447926,1
15840095285455,-19.221034,-20.0840192,-10.3558224,1
15840095285466,-20.0840192,-20.0840192,14.6707484,1
15840095285477,-11.9248864,-20.0840192,20.0447926,1
15840095285488,20.0447926,-4.5502856,9.5712904,1
15840095285499,-20.0840192,20.0447926,20.0447926,1
15840095285510,10.3558224,20.0447926,8.237586,1
15840095285521,3.138128,20.0447926,5.1779112,1
15840095285532,8.9436648,20.0447926,20.0447926,1
15840095285543,0.9414384,5.0210048,5.3348176,1
15840095285554,-6.4331624,-11.375714,-0.392266,1
15840095285565,7.5315072,11.5326204,20.0447926,1
15840095285576,0.8629852,-18.436502,11.9248864,1
15840095285587,-11.375714,20.0447926,11.2188076,1
15840095285598,6.8254284,-2.5889556,6.8254284,1
15840095285609,20.0447926,20.0447926,13.5724036,1
15840095285620,-1.6475172,-20.0840192,6.8254284,1
15840095285631,8.0022264,20.0447926,12.552512,1
15840095285642,-20.0840192,16.475172,8.629852,1
15840095285653,16.7105316,-20.0840192,12.552512,1
15840095285664,6.0408964,-20.0840192,7.9237732,1
15840095285675,20.0447926,6.1978028,19.4563936,1
15840095285686,20.0447926,-20.0840192,3.6088472,1
15840095285697,20.0447926,-6.5900688,6.7469752,1
15840095285708,7.453054,20.0447926,-2.4320492,1
15840095285720,20.0447926,20.0447926,17.0243444,1
15840095285731,-4.8640984,-20.0840192,-7.6099604,1
15840095285742,-13.1016844,-14.121576,12.944778,1
15840095285753,-20.0840192,20.0447926,6.5900688,1
15840095285764,-12.7878716,-20.0840192,17.65197,1
15840095285775,20.0447926,20.0447926,9.1790244,1
15840095285786,-20.0840192,20.0447926,11.0619012,1
15840095285797,-20.0840192,-20.0840192,1.4906108,1
15840095285808,6.1193496,20.0447926,15.4552804,1
15840095285819,13.1016844,5.7270836,13.5724036,1
15840095285830,20.0447926,9.022118,14.3569356,1
15840095285841,-20.0840192,-20.0840192,15.8475464,1
15840095285852,13.9646696,-11.6895268,3.138128,1
15840095285863,0,20.0447926,15.7690932,1
15840095285874,-20.0840192,20.0447926,20.0447926,1
15840095285885,-9.5712904,-20.0840192,5.6486304,1
15840095285896,20.0447926,-20.0840192,10.1204628,1
15840095285907,-7.060788,-20.0840192,20.0447926,1
15840095285918,-1.176798,20.0447926,7.7668668,1
15840095285929,10.2773692,-20.0840192,10.591182,1
15840095285939,-20.0840192,20.0447926,16.475172,1
15840095285950,-20.0840192,15.7690932,5.491724,1
15840095285961,-20.0840192,20.0447926,2.5889556,1
15840095285972,20.0447926,20.0447926,9.8851032,1
15840095285983,5.2563644,-20.0840192,16.9458912,1
15840095285994,-20.0840192,20.0447926,10.7480884,1
15840095286005,-16.3967188,-20.0840192,7.1392412,1
15840095286016,20.0447926,-18.1226892,11.76798,1
15840095286027,20.0447926,20.0447926,8.237586,1
15840095286038,13.337044,-20.0840192,20.0447926,1
15840095286049,17.1812508,-20.0840192,-7.5315072,1
15840095286060,-16.2398124,15.298374,20.0447926,1
15840095286071,-5.3348176,20.0447926,10.6696352,1
15840095286083,-20.0840192,20.0447926,6.4331624,1
15840095286094,-10.983448,-20.0840192,20.0447926,1
15840095286105,-4.4718324,19.9271128,13.4939504,1
15840095286116,6.4331624,14.5922952,10.6696352,1
15840095286127,20.0447926,2.5889556,20.0447926,1
15840095286138,0.2353596,20.0447926,5.6486304,1
15840095286149,20.0447926,-20.0840192,3.7657536,1
15840095286160,-3.6088472,-2.4320492,20.0447926,1
15840095286171,-8.1591328,0.7060788,10.8265416,1
15840095286182,-10.3558224,14.5922952,9.8851032,1
15840095286193,20.0447926,3.8442068,8.7083052,1
15840095286204,-11.0619012,-15.1414676,9.2574776,1
15840095286215,-13.2585908,20.0447926,9.414384,1
15840095286226,-17.4166104,-20.0840192,8.8652116,1
15840095286237,-20.0840192,17.4166104,9.9635564,1
15840095286248,11.1403544,-20.0840192,18.6718616,1
15840095286259,-19.6917532,-20.0840192,20.0447926,1
15840095286270,16.082906,20.0447926,15.5337336,1
15840095286281,-20.0840192,20.0447926,3.4519408,1
15840095286292,-20.0840192,9.4928372,20.0447926,1
15840095286302,-5.099458,-7.3746008,20.0447926,1
15840095286313,-20.0840192,20.0447926,20.0447926,1
15840095286324,20.0447926,20.0447926,-2.4320492,1
15840095286335,20.0447926,-20.0840192,7.1392412,1
15840095286346,-20.0840192,20.0447926,6.3547092,1
15840095286357,-2.6674088,20.0447926,13.4939504,1
15840095286368,20.0447926,20.0447926,1.8044236,1
15840095286379,-15.5337336,20.0447926,16.867438,1
15840095286390,1.8828768,-20.0840192,7.6884136,1
15840095286401,-20.0840192,7.6099604,20.0447926,1
15840095286412,20.0447926,20.0447926,5.9624432,1
15840095286424,10.1204628,-10.6696352,18.436502,1
15840095286435,-20.0840192,20.0447926,20.0447926,1
15840095286446,20.0447926,20.0447926,-4.0011132,1
15840095286456,20.0447926,-20.0840192,20.0447926,1
15840095286467,-1.8828768,-20.0840192,20.0447926,1
15840095286479,-9.1005712,14.513842,5.1779112,1
15840095286490,20.0447926,20.0447926,2.4320492,1
15840095286501,3.6088472,20.0447926,20.0447926,1
15840095286512,7.060788,-20.0840192,11.1403544,1
15840095286523,9.1790244,20.0447926,8.5513988,1
15840095286534,-20.0840192,12.0033396,16.7889848,1
15840095286545,20.0447926,-20.0840192,-0.3138128,1
15840095286556,12.4740588,-4.8640984,20.0447926,1
15840095286567,20.0447926,20.0447926,15.2199208,1
15840095286578,-20.0840192,20.0447926,10.983448,1
15840095286589,-20.0840192,15.298374,20.0447926,1
15840095286600,-20.0840192,-20.0840192,6.668522,1
15840095286611,-9.9635564,13.2585908,8.0806796,1
15840095286622,-20.0840192,20.0447926,5.491724,1
15840095286633,2.9027684,-20.0840192,12.7094184,1
15840095286644,3.6873004,-17.8873296,14.906108,1
15840095286655,20.0447926,20.0447926,11.76798,1
15840095286666,10.5127288,-20.0840192,1.2552512,1
15840095286677,20.0447926,-20.0840192,20.0447926,1
15840095286688,20.0447926,20.0447926,-5.2563644,1
15840095286699,-2.8243152,20.0447926,8.3944924,1
15840095286710,20.0447926,-20.0840192,13.8077632,1
15840095286721,17.9657828,17.5735168,13.2585908,1
15840095286732,0.5491724,-20.0840192,9.022118,1
15840095286743,-4.0011132,-20.0840192,20.0447926,1
15840095286754,-20.0840192,18.3580488,20.005566,1
15840095286765,20.0447926,-20.0840192,6.8254284,1
15840095286776,-9.5712904,20.0447926,20.0447926,1
15840095286787,-20.005566,-20.0840192,-3.0596748,1
15840095286798,12.0033396,9.6497436,19.2994872,1
15840095286809,-20.0840192,20.0447926,20.0447926,1
15840095286820,15.8475464,12.160246,-2.1182364,1
15840095286831,20.0447926,20.0447926,-2.9027684,1
15840095286842,-20.0840192,-18.5149552,20.0447926,1
15840095286853,20.0447926,14.3569356,17.4950636,1
15840095286864,-15.6121868,-14.121576,4.6287388,1
15840095286875,-6.9823348,20.0447926,7.84532,1
15840095286886,6.9823348,-20.0840192,7.5315072,1
15840095286897,10.0420096,20.0447926,20.0447926,1
15840095286908,20.0447926,0,3.6873004,1
15840095286919,-4.7856452,-20.0840192,13.8077632,1
15840095286930,-2.1966896,-20.0840192,11.2972608,1
15840095286941,-17.4950636,-20.0840192,13.5724036,1
15840095286952,20.0447926,20.0447926,6.1193496,1
15840095286963,7.3746008,20.0447926,18.2011424,1
15840095286974,-4.2364728,20.0447926,7.3746008,1
15840095286985,-18.7503148,-20.0840192,17.4950636,1
15840095286996,-5.6486304,12.2386992,4.0011132,1
15840095287007,20.0447926,20.0447926,17.4950636,1
15840095287018,20.0447926,-20.0840192,5.3348176,1
15840095287029,13.4154972,-2.6674088,1.4906108,1
15840095287040,-15.3768272,-20.0840192,16.9458912,1
15840095287051,-20.0840192,7.5315072,15.3768272,1
15840095287062,-20.0840192,-20.0840192,14.513842,1
15840095287073,-10.7480884,-17.0243444,20.0447926,1
15840095287083,-14.4353888,20.0447926,7.453054,1
15840095287095,20.0447926,20.0447926,20.0447926,1
15840095287106,0.2353596,9.80665,14.906108,1
15840095287116,-9.5712904,-20.0840192,4.3933792,1
15840095287128,-6.5900688,0,14.4353888,1
15840095287139,-11.375714,-20.0840192,9.8851032,1
15840095287149,-8.8652116,-16.2398124,19.8486596,1
15840095287160,9.022118,9.1005712,3.8442068,1
15840095287171,9.1790244,-10.591182,20.0447926,1
15840095287183,-20.0840192,20.0447926,2.0397832,1
15840095287194,20.0447926,-20.0840192,4.314926,1
15840095287205,-20.0840192,20.0447926,3.92266,1
15840095287216,20.0447926,-20.0840192,5.8055368,1
15840095287227,20.0447926,20.0447926,7.3746008,1
15840095287238,-20.0840192,12.0817928,20.0447926,1
15840095287249,20.0447926,-20.0840192,1.2552512,1
15840095287260,-20.0840192,20.0447926,6.9823348,1
15840095287271,-2.2751428,0.4707192,20.0447926,1
15840095287282,20.0447926,-20.0840192,4.5502856,1
15840095287293,-6.3547092,20.0447926,7.060788,1
15840095287304,20.0447926,20.0447926,9.1005712,1
