15839399820442,9.7281968,-15.2199208,17.5735168,0
15839399820453,-15.9259996,8.237586,6.5116156,0
15839399820464,15.0630144,-4.6287388,14.7492016,0
15839399820475,14.513842,7.7668668,14.6707484,0
15839399820486,-10.0420096,-9.8851032,13.5724036,0
15839399820497,8.629852,15.6121868,9.3359308,0
15839399820508,2.9027684,15.6121868,7.060788,0
15839399820519,8.7083052,-16.6320784,14.121576,0
15839399820530,-12.552512,14.6707484,5.6486304,0
15839399820541,19.221034,5.8055368,7.5315072,0
15839399820552,14.0431228,-1.4121576,14.121576,0
15839399820563,-14.5922952,-6.3547092,11.76798,0
15839399820574,8.8652116,-12.3171524,15.0630144,0
15839399820585,-5.4132708,20.0447926,6.1193496,0
15839399820596,5.7270836,-14.6707484,15.7690932,0
15839399820607,-11.375714,-17.4166104,14.6707484,0
15839399820618,-16.475172,7.5315072,4.8640984,0
15839399820629,20.0447926,-2.6674088,15.9259996,0
15839399820640,-15.0630144,-1.2552512,12.4740588,0
15839399820651,-10.0420096,-11.5326204,12.944778,0
15839399820662,4.2364728,10.8265416,9.7281968,0
15839399820673,-8.3944924,16.7889848,6.5900688,0
15839399820684,14.9845612,-12.2386992,15.9259996,0
15839399820695,-15.298374,9.5712904,7.5315072,0
15839399820706,-20.0840192,3.4519408,7.6884136,0
15839399820717,18.7503148,0,13.4939504,0
15839399820728,-16.082906,-10.0420096,10.8265416,0
15839399820739,10.9049948,-12.8663248,15.7690932,0
15839399820750,-0.7060788,11.8464332,7.2961476,0
15839399820761,11.8464332,-13.72931,14.9845612,0
15839399820772,-15.298374,-8.1591328,16.0044528,0
15839399820783,-16.7105316,3.2165812,7.6884136,0
15839399820794,19.0641276,3.2165812,13.1016844,0
15839399820804,-15.298374,-3.530394,11.9248864,0
15839399820815,-7.5315072,-11.6110736,11.76798,0
15839399820826,4.6287388,10.983448,8.4729456,0
15839399820838,-3.2950344,12.552512,7.6884136,0
15839399820849,13.8862164,-8.9436648,15.6121868,0
15839399820860,-17.259704,5.4132708,6.4331624,0
15839399820871,-19.6917532,-1.4121576,8.237586,0
15839399820882,19.6133,7.9237732,12.160246,0
15839399820893,-11.6895268,-8.237586,13.9646696,0
15839399820904,-0.6276256,-16.1613592,13.4939504,0
15839399820915,-3.6088472,11.1403544,6.9823348,0
15839399820926,9.1005712,-13.1801376,16.0044528,0
15839399820937,-12.552512,-5.0210048,14.0431228,0
15839399820948,-15.6121868,1.0983448,6.3547092,0
15839399820958,20.0447926,1.8044236,13.4154972,0
15839399820969,-17.1027976,11.1403544,10.0420096,0
15839399820980,-5.3348176,-12.160246,13.5724036,0
15839399820991,2.8243152,13.8077632,7.6884136,0
15839399821002,4.9425516,-9.5712904,8.237586,0
15839399821013,11.4541672,-8.3944924,15.6121868,0
15839399821024,-16.475172,2.2751428,9.414384,0
15839399821035,19.3779404,-2.1182364,14.2784824,0
15839399821046,8.9436648,10.0420096,12.0817928,0
15839399821057,-10.3558224,-12.4740588,11.2188076,0
15839399821068,6.1193496,15.0630144,15.1414676,0
15839399821079,-4.1580196,14.121576,6.9038816,0
15839399821090,11.2972608,-9.3359308,16.7889848,0
15839399821101,-14.2784824,5.491724,14.8276548,0
15839399821112,-15.1414676,-3.7657536,8.629852,0
15839399821123,15.7690932,5.88399,12.552512,0
15839399821134,-12.0817928,-13.5724036,11.1403544,0
15839399821145,-11.2188076,-11.5326204,14.6707484,0
15839399821156,-0.5491724,15.1414676,8.3944924,0
15839399821167,6.5900688,-14.2784824,18.044236,0
15839399821178,11.375714,-7.060788,15.7690932,0
15839399821189,-14.3569356,5.5701772,8.629852,0
15839399821200,17.8873296,4.314926,13.1016844,0
15839399821211,15.7690932,9.1005712,10.6696352,0
15839399821222,-7.6099604,-16.7889848,11.2972608,0
15839399821232,3.3734876,15.2199208,9.2574776,0
15839399821243,1.96133,14.513842,5.0210048,0
15839399821254,7.453054,-10.0420096,17.8088764,0
15839399821265,-13.4154972,9.4928372,7.2176944,0
15839399821276,-12.3171524,-3.530394,10.3558224,0
15839399821288,9.80665,12.8663248,11.1403544,0
15839399821299,-11.76798,-13.2585908,11.9248864,0
15839399821310,-3.3734876,-19.1425808,14.7492016,0
15839399821321,-6.9038816,16.1613592,6.9823348,0
15839399821332,12.552512,-17.4166104,17.259704,0
15839399821343,20.0447926,-11.2188076,16.0044528,0
15839399821353,-19.5348468,5.3348176,8.5513988,0
15839399821364,14.2784824,9.9635564,13.5724036,0
15839399821375,-8.8652116,12.160246,9.4928372,0
15839399821386,-2.1966896,-15.3768272,13.5724036,0
15839399821397,-2.5105024,15.6121868,4.0795664,0
15839399821408,13.0232312,15.298374,7.2961476,0
15839399821419,15.1414676,-13.4939504,16.9458912,0
15839399821430,-17.8088764,4.0795664,6.9038816,0
15839399821441,15.7690932,-0.392266,10.198916,0
15839399821452,13.4154972,10.983448,11.6895268,0
15839399821463,-4.1580196,-11.6895268,13.8862164,0
15839399821474,-2.1966896,15.1414676,13.9646696,0
15839399821485,-11.6895268,13.6508568,5.0210048,0
15839399821496,16.9458912,-11.4541672,17.0243444,0
15839399821507,-16.3182656,5.7270836,5.0210048,0
15839399821518,-20.0840192,-2.1966896,9.5712904,0
15839399821528,16.3182656,6.3547092,12.8663248,0
15839399821539,-10.5127288,-13.4939504,15.0630144,0
15839399821550,-0.3138128,-11.6895268,15.1414676,0
15839399821561,-6.9823348,14.7492016,7.453054,0
15839399821572,12.552512,-6.9823348,15.3768272,0
15839399821583,-20.0840192,-4.8640984,14.8276548,0
15839399821594,-20.0840192,-3.530394,7.060788,0
15839399821605,18.7503148,5.491724,13.2585908,0
15839399821616,-10.9049948,9.7281968,9.6497436,0
15839399821627,-2.0397832,-12.2386992,15.0630144,0
15839399821638,-2.5105024,12.8663248,9.022118,0
15839399821649,9.6497436,-16.5536252,8.629852,0
15839399821660,14.5922952,-5.2563644,14.8276548,0
15839399821671,-17.259704,5.099458,8.1591328,0
15839399821681,16.6320784,5.0210048,12.0817928,0
15839399821692,15.6121868,6.5116156,10.7480884,0
15839399821703,-6.668522,-13.1801376,14.0431228,0
15839399821714,0.0784532,13.72931,6.0408964,0
15839399821725,-7.060788,10.983448,9.4928372,0
15839399821736,12.6309652,-7.3746008,15.69064,0
15839399821747,-15.6121868,0.9414384,9.2574776,0
15839399821758,-15.69064,-3.3734876,10.2773692,0
15839399821769,15.298374,11.2972608,12.3171524,0
15839399821780,-4.9425516,-12.0817928,12.0817928,0
15839399821791,-2.2751428,-13.337044,18.1226892,0
15839399821802,-5.1779112,12.7094184,6.9038816,0
15839399821813,12.552512,-10.1204628,17.1812508,0
15839399821824,18.9856744,-0.7060788,15.0630144,0
15839399821835,-14.2000292,-5.1779112,9.3359308,0
15839399821846,14.906108,9.9635564,11.2188076,0
15839399821857,9.1005712,16.0044528,9.1005712,0
15839399821868,-2.4320492,-13.4154972,14.7492016,0
15839399821879,-2.5889556,14.7492016,7.453054,0
15839399821890,-7.2176944,6.4331624,7.6884136,0
15839399821901,14.8276548,-3.8442068,15.8475464,0
15839399821912,-15.4552804,-2.8243152,10.8265416,0
15839399821923,15.6121868,-8.9436648,10.6696352,0
15839399821934,6.9823348,17.5735168,8.4729456,0
15839399821945,-1.2552512,-17.9657828,15.3768272,0
15839399821956,-5.5701772,-18.828768,14.5922952,0
15839399821967,-10.983448,13.6508568,6.4331624,0
15839399821978,14.121576,-7.6884136,16.0044528,0
15839399821989,-16.082906,2.5889556,13.1016844,0
15839399821999,-12.0817928,-9.5712904,12.0033396,0
15839399822010,13.2585908,11.1403544,9.414384,0
15839399822021,-5.099458,-16.3967188,6.5116156,0
15839399822032,4.4718324,-14.906108,17.1812508,0
15839399822043,-11.9248864,17.5735168,4.9425516,0
15839399822054,16.2398124,-11.6895268,16.1613592,0
15839399822065,17.5735168,-4.2364728,13.1801376,0
15839399822076,-13.1016844,-2.745862,10.8265416,0
15839399822087,10.4342756,13.8862164,14.2000292,0
15839399822098,5.7270836,11.8464332,7.9237732,0
15839399822109,3.4519408,-15.69064,14.5922952,0
15839399822120,-6.3547092,12.7878716,16.3182656,0
15839399822131,-15.6121868,14.5922952,3.6873004,0
15839399822142,19.1425808,-6.276256,17.8088764,0
15839399822153,-19.6133,1.4121576,8.7083052,0
15839399822164,-15.1414676,-7.9237732,13.4154972,0
15839399822175,6.1978028,10.7480884,9.022118,0
15839399822186,0.3138128,-12.6309652,7.6884136,0
15839399822197,8.9436648,-14.4353888,17.5735168,0
15839399822208,-12.4740588,12.4740588,5.7270836,0
15839399822219,20.0447926,-12.3171524,15.69064,0
15839399822230,19.5348468,1.176798,15.2199208,0
15839399822241,-17.1027976,-1.3337044,10.6696352,0
15839399822252,14.121576,9.1005712,12.0817928,0
15839399822263,1.3337044,13.0232312,9.022118,0
15839399822274,1.96133,-16.6320784,14.906108,0
15839399822285,-10.6696352,16.3182656,6.276256,0
15839399822296,18.436502,7.9237732,4.6287388,0
15839399822306,17.65197,-2.745862,18.3580488,0
15839399822317,-19.3779404,-4.7856452,7.84532,0
15839399822328,20.005566,-5.099458,12.552512,0
15839399822339,5.6486304,13.2585908,9.8851032,0
15839399822350,-3.2165812,-10.6696352,16.2398124,0
15839399822361,-2.5889556,10.983448,16.1613592,0
15839399822372,-13.9646696,7.1392412,6.7469752,0
15839399822383,18.828768,-5.4132708,15.0630144,0
15839399822394,-17.4950636,2.5105024,14.7492016,0
15839399822405,-18.828768,-6.1193496,10.2773692,0
15839399822416,10.983448,11.375714,11.6895268,0
15839399822427,-1.96133,-16.082906,13.5724036,0
15839399822438,4.2364728,-16.2398124,16.9458912,0
15839399822449,-7.6099604,12.2386992,6.8254284,0
15839399822460,17.259704,-5.8055368,13.8077632,0
15839399822471,20.0447926,-1.2552512,13.8862164,0
15839399822482,-19.0641276,-5.9624432,10.198916,0
15839399822492,16.867438,9.022118,12.4740588,0
15839399822503,6.9823348,12.552512,8.0022264,0
15839399822514,1.96133,-15.4552804,14.4353888,0
15839399822525,-4.7856452,10.7480884,8.7083052,0
15839399822536,11.0619012,8.8652116,7.3746008,0
15839399822547,14.8276548,-3.3734876,14.2784824,0
15839399822558,-13.9646696,0.1569064,9.1005712,0
15839399822569,20.0447926,-10.8265416,10.8265416,0
15839399822580,13.4154972,13.337044,8.5513988,0
15839399822591,-4.7856452,-14.2000292,13.8077632,0
15839399822602,0.9414384,-13.0232312,15.69064,0
15839399822613,-8.5513988,10.4342756,7.453054,0
15839399822624,13.72931,-6.4331624,16.7889848,0
15839399822635,-17.4166104,0.392266,13.4154972,0
15839399822646,-14.3569356,-5.6486304,11.2972608,0
15839399822659,-9.1790244,-13.2585908,11.9248864,0
15839399822670,8.0806796,12.8663248,7.3746008,0
15839399822681,-0.6276256,-13.8862164,8.629852,0
15839399822692,7.3746008,-10.1204628,15.5337336,0
15839399822703,-10.0420096,8.629852,8.8652116,0
15839399822714,14.906108,-3.3734876,14.513842,0
15839399822725,15.2199208,4.3933792,14.121576,0
15839399822736,-16.0044528,-9.3359308,11.0619012,0
15839399822747,8.5513988,16.7889848,10.591182,0
15839399822758,1.7259704,17.0243444,12.552512,0
15839399822772,-3.8442068,-15.3768272,16.7105316,0
15839399822787,12.944778,-5.9624432,7.6884136,0
15839399822803,-15.6121868,-6.1978028,12.7878716,0
15839399822818,-10.1204628,11.2972608,9.6497436,0
15839399822833,3.4519408,18.044236,15.1414676,0
15839399822849,-7.2176944,-13.8862164,5.9624432,0
15839399822864,10.198916,7.453054,7.453054,0
15839399822880,-10.7480884,0.3138128,14.7492016,0
15839399822895,13.2585908,13.9646696,12.552512,0
15839399822911,7.84532,-19.7702064,13.4939504,0
15839399822926,4.5502856,-17.8088764,6.668522,0
15839399822941,-12.3171524,12.944778,16.5536252,0
15839399822957,-17.8088764,-3.92266,14.121576,0
15839399822972,13.1801376,6.3547092,10.7480884,0
15839399822987,-6.1978028,-11.5326204,8.0022264,0
15839399823003,2.9812216,19.1425808,5.5701772,0
15839399823018,-10.6696352,13.4939504,15.5337336,0
15839399823033,-15.2199208,-7.7668668,7.6099604,0
15839399823049,17.8873296,-1.6475172,10.0420096,0
15839399823064,-11.375714,-12.8663248,9.8851032,0
15839399823080,1.6475172,15.2199208,13.8077632,0
15839399823095,-11.76798,-9.414384,18.2795956,0
15839399823111,16.867438,-9.2574776,5.2563644,0
15839399823126,-18.436502,-0.6276256,12.3171524,0
15839399823141,-11.6895268,10.4342756,11.375714,0
15839399823156,2.353596,11.4541672,16.3182656,0
15839399823172,-4.8640984,-12.6309652,4.7856452,0
15839399823188,14.7492016,8.3944924,8.0022264,0
15839399823203,-20.0840192,1.4906108,14.5922952,0
15839399823219,13.337044,6.1978028,12.552512,0
15839399823234,9.1005712,-13.8862164,15.3768272,0
15839399823249,2.353596,-12.552512,7.84532,0
15839399823265,-13.8077632,6.3547092,16.6320784,0
15839399823281,-17.259704,-4.7856452,14.2000292,0
15839399823296,17.5735168,-7.84532,9.7281968,0
15839399823311,-8.7083052,-10.0420096,10.983448,0
15839399823327,-1.7259704,12.4740588,16.6320784,0
15839399823342,-11.0619012,-10.591182,16.6320784,0
15839399823357,17.3381572,-5.9624432,7.6884136,0
15839399823373,18.6718616,-7.3746008,9.1005712,0
15839399823388,-10.3558224,13.4939504,9.3359308,0
15839399823403,10.6696352,16.082906,15.6121868,0
15839399823419,-6.668522,-10.9049948,16.5536252,0
15839399823434,16.3967188,-6.7469752,7.6884136,0
15839399823449,-12.944778,-1.0983448,11.4541672,0
15839399823465,-14.6707484,13.4154972,10.6696352,0
15839399823481,6.8254284,-14.2784824,14.5922952,0
15839399823496,6.1978028,-11.2972608,5.491724,0
15839399823511,10.983448,10.2773692,7.6099604,0
15839399823526,-17.4950636,3.2950344,12.3956056,0
15839399823542,15.2199208,10.591182,11.375714,0
15839399823557,6.4331624,-11.76798,13.1801376,0
15839399823572,1.0198916,-16.0044528,5.4132708,0
15839399823588,-9.1005712,10.0420096,15.69064,0
15839399823603,-13.2585908,1.176798,15.69064,0
15839399823618,16.082906,7.7668668,8.3944924,0
15839399823633,13.4939504,-16.0044528,14.2000292,0
15839399823649,1.0983448,15.7690932,6.5900688,0
15839399823664,-6.668522,15.69064,14.513842,0
15839399823680,12.2386992,-5.5701772,8.3944924,0
15839399823696,17.5735168,-8.0806796,11.1403544,0
15839399823711,-12.3956056,-11.6110736,9.9635564,0
15839399823726,2.745862,16.7889848,15.0630144,0
15839399823742,-3.530394,-16.3967188,15.298374,0
15839399823757,14.513842,7.1392412,7.6099604,0
15839399823773,-12.7094184,3.6873004,9.022118,0
15839399823785,15.0630144,7.5315072,14.2784824,0
15839399823796,-11.0619012,-9.8851032,9.7281968,0
15839399823807,-6.0408964,-17.0243444,14.121576,0
15839399823818,-4.0795664,17.4166104,5.4132708,0
15839399823829,14.513842,-16.5536252,7.3746008,0
15839399823840,13.5724036,-9.80665,17.65197,0
15839399823851,-20.0840192,4.707192,8.5513988,0
15839399823862,15.9259996,-0.3138128,14.121576,0
15839399823872,12.7878716,12.6309652,11.5326204,0
15839399823884,-5.2563644,-15.1414676,11.6110736,0
15839399823895,1.0198916,18.044236,13.337044,0
15839399823906,-4.4718324,16.2398124,5.099458,0
15839399823917,14.7492016,-14.906108,17.8873296,0
15839399823928,-20.0840192,11.6110736,6.3547092,0
15839399823938,-19.1425808,6.1978028,9.7281968,0
15839399823949,16.0044528,2.5105024,12.3171524,0
15839399823960,-10.0420096,-10.0420096,13.1016844,0
15839399823971,-4.1580196,-13.2585908,13.8862164,0
15839399823983,-5.4132708,18.6718616,6.1978028,0
15839399823994,10.5127288,-12.552512,15.7690932,0
15839399824005,15.7690932,-8.0806796,17.4166104,0
15839399824015,-17.7304232,2.5105024,5.5701772,0
15839399824026,20.0447926,2.353596,15.0630144,0
15839399824037,16.5536252,7.3746008,10.7480884,0
15839399824048,-6.276256,-12.4740588,14.9845612,0
15839399824059,0.2353596,13.8077632,8.9436648,0
15839399824070,8.237586,16.475172,5.0210048,0
15839399824081,19.5348468,-8.9436648,14.7492016,0
15839399824092,-16.5536252,-4.314926,15.298374,0
15839399824105,-19.8486596,-3.0596748,8.0806796,0
15839399824116,18.044236,5.7270836,11.1403544,0
15839399824127,6.9823348,13.1016844,9.4928372,0
15839399824138,-0.0784532,-15.9259996,15.3768272,0
15839399824149,-3.8442068,15.3768272,14.4353888,0
15839399824160,-11.6110736,10.0420096,5.9624432,0
15839399824171,18.9072212,-7.2961476,16.9458912,0
15839399824182,-20.0840192,-0.0784532,13.1016844,0
15839399824193,-18.5934084,-6.0408964,10.1204628,0
15839399824204,10.6696352,10.198916,11.6110736,0
15839399824215,-4.314926,-14.3569356,7.2961476,0
15839399824226,5.0210048,-15.6121868,15.298374,0
15839399824236,-8.7083052,11.6110736,7.9237732,0
15839399824248,16.2398124,-5.2563644,7.6884136,0
15839399824259,20.0447926,-2.5105024,13.4154972,0
15839399824270,-14.121576,-4.7856452,8.3160392,0
15839399824281,17.3381572,7.6884136,9.7281968,0
15839399824291,8.1591328,13.4939504,10.0420096,0
15839399824302,-1.2552512,-15.4552804,14.906108,0
15839399824313,-5.099458,12.2386992,7.453054,0
15839399824324,-12.3956056,6.668522,7.5315072,0
15839399824335,17.4166104,0.8629852,14.8276548,0
15839399824346,-17.65197,-1.6475172,7.5315072,0
15839399824357,-11.6895268,-9.7281968,11.1403544,0
15839399824368,9.7281968,10.591182,7.3746008,0
15839399824379,-0.8629852,-14.2000292,14.7492016,0
15839399824390,1.0198916,-11.2972608,15.298374,0
15839399824401,-8.3160392,9.7281968,6.9823348,0
15839399824412,14.513842,-7.453054,16.0044528,0
15839399824423,-17.9657828,2.1182364,13.9646696,0
15839399824434,-14.2784824,-4.0795664,8.629852,0
15839399824445,10.5127288,12.6309652,9.8851032,0
15839399824456,-7.6884136,-15.3768272,7.5315072,0
15839399824467,-2.9027684,-14.2784824,15.69064,0
15839399824478,-6.668522,9.2574776,6.276256,0
15839399824489,16.0044528,-6.0408964,8.5513988,0
15839399824500,19.1425808,-4.4718324,16.1613592,0
15839399824511,-14.513842,-6.1978028,9.2574776,0
15839399824521,14.2000292,8.3160392,11.6110736,0
15839399824532,6.5116156,18.6718616,8.0806796,0
15839399824543,0.2353596,-13.9646696,15.9259996,0
15839399824554,-4.0011132,14.4353888,5.5701772,0
15839399824565,-16.082906,6.1978028,7.2176944,0
15839399824576,17.3381572,-5.0210048,14.4353888,0
15839399824588,-16.082906,6.4331624,13.8077632,0
15839399824599,-12.552512,-11.6895268,11.375714,0
15839399824610,8.629852,15.0630144,9.4928372,0
15839399824621,-5.099458,19.2994872,7.5315072,0
15839399824632,9.2574776,-18.044236,16.5536252,0
15839399824643,-11.1403544,15.0630144,5.0210048,0
15839399824653,20.0447926,-7.9237732,9.022118,0
15839399824664,14.906108,-1.569064,14.4353888,0
15839399824675,-13.8077632,-7.9237732,10.2773692,0
15839399824686,7.5315072,11.8464332,14.0431228,0
15839399824697,1.0198916,17.8088764,6.9823348,0
15839399824708,2.6674088,-14.513842,18.1226892,0
15839399824719,-11.6895268,14.121576,15.3768272,0
15839399824730,-15.2199208,8.629852,6.8254284,0
15839399824741,19.7702064,-6.668522,16.475172,0
15839399824752,-14.121576,1.2552512,11.9248864,0
15839399824763,-11.2972608,-9.3359308,14.5922952,0
15839399824774,3.4519408,14.8276548,7.2176944,0
15839399824785,3.2165812,-17.65197,15.8475464,0
15839399824796,7.5315072,-9.1005712,17.259704,0
15839399824807,-14.0431228,11.2188076,5.6486304,0
15839399824818,18.044236,-6.0408964,16.475172,0
15839399824829,17.1812508,1.2552512,13.8077632,0
15839399824840,-13.4939504,-8.4729456,11.2188076,0
15839399824851,9.8851032,14.4353888,10.983448,0
15839399824862,-1.0983448,13.1016844,7.1392412,0
15839399824873,10.3558224,-13.4154972,18.3580488,0
15839399824884,-18.3580488,9.5712904,6.668522,0
15839399824895,-19.6917532,5.1779112,7.453054,0
15839399824906,19.4563936,5.0210048,13.2585908,0
15839399824917,-13.4154972,-5.8055368,12.552512,0
15839399824928,-9.1005712,-14.121576,11.375714,0
15839399824939,1.0198916,12.7094184,8.4729456,0
15839399824950,2.2751428,-10.6696352,16.1613592,0
15839399824961,16.9458912,-8.7867584,15.9259996,0
15839399824972,-17.3381572,4.3933792,6.1193496,0
15839399824983,20.0447926,-2.5105024,14.3569356,0
15839399824994,18.3580488,11.6895268,12.2386992,0
15839399825005,-16.6320784,-11.1403544,12.8663248,0
15839399825016,11.8464332,18.6718616,7.6884136,0
15839399825027,-4.2364728,10.0420096,7.7668668,0
15839399825038,12.0033396,-11.9248864,17.5735168,0
15839399825049,-15.0630144,4.6287388,8.0806796,0
15839399825060,-15.5337336,-0.3138128,9.7281968,0
15839399825071,14.8276548,9.414384,10.1204628,0
15839399825082,-10.9049948,-14.0431228,13.5724036,0
15839399825092,6.9823348,-13.8862164,12.944778,0
15839399825103,1.8044236,13.0232312,5.6486304,0
15839399825114,8.4729456,-8.1591328,15.0630144,0
15839399825125,-12.8663248,-4.5502856,16.3967188,0
15839399825136,-19.221034,-5.491724,8.0022264,0
15839399825147,17.1027976,3.4519408,11.6895268,0
15839399825158,-10.7480884,14.121576,10.0420096,0
15839399825169,-4.3933792,-13.2585908,15.0630144,0
15839399825181,-0.9414384,15.7690932,5.4132708,0
15839399825192,-8.8652116,14.6707484,8.0806796,0
15839399825203,12.552512,-7.2961476,16.1613592,0
15839399825213,-16.0044528,2.745862,9.6497436,0
15839399825224,18.436502,-8.629852,10.9049948,0
15839399825235,15.0630144,11.0619012,9.2574776,0
15839399825246,-1.6475172,-20.005566,15.298374,0
15839399825257,0.392266,-16.2398124,15.6121868,0
15839399825268,-9.5712904,15.9259996,6.4331624,0
15839399825279,14.4353888,-9.1790244,15.9259996,0
15839399825290,-17.7304232,-3.4519408,12.8663248,0
15839399825301,-13.8862164,-1.96133,10.1204628,0
15839399825312,18.5149552,10.4342756,10.0420096,0
15839399825323,-9.5712904,14.906108,9.7281968,0
15839399825334,1.2552512,-20.0840192,13.2585908,0
15839399825345,-5.9624432,16.475172,5.1779112,0
15839399825356,11.9248864,-16.6320784,6.276256,0
15839399825367,18.9072212,-5.7270836,17.4950636,0
15839399825378,-14.906108,4.707192,8.3944924,0
15839399825389,15.4552804,5.9624432,10.9049948,0
15839399825400,10.983448,13.2585908,9.1005712,0
15839399825411,-5.88399,-16.082906,15.1414676,0
15839399825422,-1.4121576,-16.2398124,15.3768272,0
15839399825433,-15.8475464,15.7690932,7.2176944,0
15839399825444,16.475172,-13.72931,15.5337336,0
15839399825455,-19.7702064,-3.3734876,15.2199208,0
15839399825466,-14.121576,-0.1569064,9.1790244,0
15839399825477,16.082906,11.2188076,9.9635564,0
15839399825488,-6.3547092,11.4541672,9.1005712,0
15839399825499,6.1193496,-15.69064,13.9646696,0
15839399825510,-7.6884136,12.552512,5.0210048,0
15839399825521,14.6707484,-11.9248864,6.7469752,0
15839399825532,20.0447926,-11.0619012,15.7690932,0
15839399825543,-14.906108,-0.1569064,9.6497436,0
15839399825554,13.1801376,3.6088472,9.80665,0
15839399825565,11.375714,15.1414676,10.3558224,0
15839399825576,-4.2364728,-9.2574776,16.2398124,0
15839399825587,9.2574776,-13.337044,15.9259996,0
15839399825598,-15.5337336,10.0420096,5.3348176,0
15839399825609,19.7702064,-3.92266,13.0232312,0
15839399825620,-17.9657828,0,14.513842,0
15839399825631,-15.4552804,-3.138128,7.5315072,0
15839399825642,20.005566,10.591182,13.1016844,0
15839399825653,-6.9038816,10.9049948,9.414384,0
15839399825664,0,-10.7480884,16.9458912,0
15839399825675,-10.1204628,13.1801376,5.099458,0
15839399825686,-15.3768272,9.3359308,5.7270836,0
15839399825697,18.1226892,-6.276256,15.0630144,0
15839399825708,-18.2011424,-3.530394,8.4729456,0
15839399825719,-15.2199208,-4.0795664,10.3558224,0
15839399825730,10.0420096,11.76798,10.7480884,0
15839399825741,-3.2950344,-13.72931,15.9259996,0
15839399825752,-3.6873004,-14.2784824,16.9458912,0
15839399825763,-13.0232312,13.5724036,7.6099604,0
15839399825774,15.4552804,-2.5889556,14.8276548,0
15839399825785,-19.221034,-1.569064,12.6309652,0
15839399825796,-19.5348468,-7.453054,8.3944924,0
15839399825807,15.5337336,10.0420096,10.2773692,0
15839399825818,-6.3547092,-11.6110736,8.4729456,0
15839399825829,4.2364728,-13.9646696,14.906108,0
15839399825840,-6.9038816,11.0619012,6.4331624,0
15839399825851,7.5315072,-5.4132708,7.2961476,0
15839399825862,17.3381572,-0.2353596,14.2784824,0
15839399825873,-20.0840192,-0.784532,11.6895268,0
15839399825884,20.0447926,-13.5724036,11.8464332,0
15839399825895,6.9823348,13.6508568,8.0806796,0
15839399825906,0.7060788,-17.1027976,16.7105316,0
15839399825917,-7.84532,-9.1790244,15.69064,0
15839399825928,-12.552512,6.5900688,8.9436648,0
15839399825939,15.7690932,2.4320492,13.6508568,0
15839399825950,-14.121576,-6.5116156,10.198916,0
15839399825961,-13.5724036,-13.0232312,11.2972608,0
15839399825972,10.5127288,11.2972608,8.7867584,0
15839399825983,3.6873004,20.0447926,6.5116156,0
15839399825994,9.6497436,-17.8088764,16.5536252,0
15839399826005,-11.6110736,9.80665,5.7270836,0
15839399826016,16.7889848,-2.6674088,10.0420096,0
15839399826027,14.6707484,8.7867584,13.1801376,0
15839399826038,-13.1801376,-12.0817928,12.4740588,0
15839399826048,7.453054,17.3381572,13.8077632,0
15839399826059,0,15.298374,6.7469752,0
15839399826070,7.2176944,-14.4353888,17.259704,0
15839399826081,-13.5724036,10.983448,7.6884136,0
15839399826092,-14.906108,9.4928372,8.5513988,0
15839399826103,12.552512,1.176798,14.7492016,0
15839399826114,-11.6110736,-10.4342756,12.0033396,0
15839399826125,-5.7270836,-13.2585908,14.9845612,0
15839399826136,-1.7259704,19.5348468,7.2176944,0
15839399826147,6.5116156,-17.1812508,17.1812508,0
15839399826158,13.4939504,-15.8475464,16.2398124,0
15839399826169,-14.8276548,7.5315072,5.7270836,0
15839399826180,15.4552804,-4.4718324,14.906108,0
15839399826191,14.121576,8.7867584,12.4740588,0
15839399826202,-7.060788,-11.2972608,15.298374,0
15839399826213,3.2950344,12.552512,7.5315072,0
15839399826224,-4.707192,16.6320784,5.1779112,0
15839399826235,12.552512,-13.4939504,17.65197,0
15839399826246,-11.2972608,11.9248864,6.9038816,0
15839399826257,-19.3779404,2.2751428,9.1005712,0
15839399826268,14.7492016,-1.3337044,14.8276548,0
15839399826279,-13.72931,-5.491724,13.1801376,0
15839399826290,-3.0596748,-10.9049948,17.1027976,0
15839399826301,-2.6674088,17.1027976,6.9038816,0
15839399826312,10.198916,-15.7690932,17.0243444,0
15839399826323,13.8077632,-10.8265416,16.082906,0
15839399826334,-15.9259996,7.5315072,6.276256,0
15839399826345,20.0447926,0,14.4353888,0
15839399826356,15.9259996,4.5502856,13.2585908,0
15839399826367,-10.8265416,-14.5922952,13.1016844,0
15839399826378,3.2165812,13.4939504,8.237586,0
15839399826389,-6.5116156,15.6121868,7.6099604,0
15839399826400,9.3359308,-6.7469752,16.2398124,0
15839399826411,-20.0840192,8.7867584,6.9823348,0
15839399826422,-18.044236,-1.0983448,6.8254284,0
15839399826433,19.3779404,3.530394,13.4154972,0
15839399826444,-13.8077632,-3.7657536,11.0619012,0
15839399826455,9.2574776,-14.7492016,14.906108,0
15839399826466,-1.8828768,12.3956056,8.3944924,0
15839399826477,5.8055368,-14.4353888,18.044236,0
15839399826488,14.3569356,-5.3348176,15.6121868,0
15839399826499,-19.0641276,3.7657536,5.3348176,0
15839399826510,15.2199208,6.668522,12.944778,0
15839399826521,16.2398124,4.4718324,11.5326204,0
15839399826532,-7.453054,-10.591182,14.513842,0
15839399826543,0.1569064,14.3569356,7.3746008,0
